#Frame     o_angle_m1   o_angle_m2
    7946      31.5112      33.9548
    7947      32.5367      35.4735
    7948      31.4745      32.6349
    7949      33.8900      34.2484
    7950      33.7452      34.9218
    7951      33.8772      36.3548
    7952      30.1748      34.5376
    7953      30.8341      35.0961
    7954      31.3031      35.2189
    7955      31.7242      35.3577
    7956      34.4010      37.7953
    7957      33.0038      35.4630
    7958      30.9402      38.4051
    7959      31.8938      38.1235
    7960      31.7829      37.2965
    7961      28.8944      34.6966
    7962      31.6322      35.8276
    7963      29.7176      34.9163
    7964      30.4081      38.0137
    7965      31.8134      35.2737
    7966      28.9275      31.9040
    7967      30.2622      34.1333
    7968      32.3611      35.0519
    7969      30.5019      37.1040
    7970      30.2068      33.7413
    7971      31.6752      34.0395
    7972      31.7924      37.1857
    7973      30.5830      36.4701
    7974      33.8856      36.8104
    7975      35.6441      36.4811
    7976      36.5885      36.8962
    7977      31.9168      33.6140
    7978      32.6913      37.9125
    7979      34.3134      37.4213
    7980      30.5976      33.8787
    7981      29.3620      36.5125
    7982      32.9692      34.9435
    7983      31.8500      37.1369
    7984      31.8572      38.3131
    7985      35.6211      41.7180
    7986      33.4057      36.8246
    7987      34.5227      39.5131
    7988      35.2651      42.2985
    7989      32.9278      40.2405
    7990      36.1595      40.7733
    7991      32.1665      36.9380
    7992      31.6837      39.2217
    7993      32.9970      37.4714
    7994      31.5003      36.9777
    7995      33.9937      36.3915
    7996      34.7795      38.7527
    7997      33.5764      42.3436
    7998      34.1321      40.7976
    7999      34.7346      41.4458
    8000      34.3012      36.3104
    8001      32.8107      35.9671
    8002      34.7403      40.0430
    8003      36.0702      37.6919
    8004      34.3564      36.9527
    8005      32.8360      38.7053
    8006      31.1321      38.6319
    8007      33.5835      39.4128
    8008      29.7758      34.9559
    8009      31.0952      38.2552
    8010      31.8988      38.6874
    8011      32.2567      38.4590
    8012      33.5172      38.4549
    8013      32.4936      38.8430
    8014      34.0387      39.9529
    8015      34.3323      36.9678
    8016      31.8916      40.0484
    8017      31.2646      42.3937
    8018      32.8519      45.2105
    8019      32.4039      44.6149
    8020      33.9512      43.3861
    8021      35.2350      42.8359
    8022      32.2475      38.1072
    8023      32.4015      40.5460
    8024      34.0536      43.2827
    8025      33.1460      40.3076
    8026      33.7398      43.9178
    8027      34.2993      39.5209
    8028      31.4158      41.0513
    8029      32.2672      45.4772
    8030      31.0713      41.4325
    8031      32.5805      38.1111
    8032      33.6927      43.1561
    8033      30.7799      42.6314
    8034      32.4422      44.6155
    8035      31.2513      43.2890
    8036      31.1994      43.5013
    8037      36.2121      44.1287
    8038      35.7502      41.7716
    8039      34.5251      44.1537
    8040      33.7406      42.8245
    8041      34.6702      42.7991
    8042      35.3672      44.7366
    8043      35.5306      43.1554
    8044      34.6879      40.3082
    8045      34.9578      41.0677
    8046      34.9363      44.9864
    8047      33.8559      46.4205
    8048      36.4428      43.4263
    8049      36.1768      40.7996
    8050      35.7547      43.5403
    8051      34.0217      43.0662
    8052      35.6480      45.1621
    8053      36.6693      42.6344
    8054      36.4716      43.4477
    8055      34.9322      46.0583
    8056      36.8954      50.0549
    8057      36.6414      44.8467
    8058      36.7589      44.7901
    8059      38.0123      43.2848
    8060      38.0371      41.8726
    8061      36.1077      42.3717
    8062      37.3458      43.0898
    8063      38.8227      43.1874
    8064      35.6271      42.7907
    8065      33.3043      42.7494
    8066      34.4910      40.2669
    8067      32.3732      39.4035
    8068      33.9918      39.9406
    8069      34.6383      43.3434
    8070      32.1618      42.9803
    8071      32.2857      41.1332
    8072      30.7679      42.0435
    8073      33.9005      42.0239
    8074      32.6828      43.5623
    8075      37.4326      43.1650
    8076      34.3233      43.4888
    8077      34.1068      45.3764
    8078      34.8016      42.1249
    8079      34.3586      40.9615
    8080      33.7921      45.3238
    8081      32.2457      44.6494
    8082      31.5182      44.7693
    8083      33.2491      45.1241
    8084      33.4761      45.6816
    8085      32.6121      42.0233
    8086      31.1598      40.0599
    8087      36.5588      44.9780
    8088      34.9823      47.3127
    8089      36.8556      46.1414
    8090      34.5470      44.6997
    8091      33.5605      46.4121
    8092      32.4221      41.7812
    8093      33.7610      42.3150
    8094      35.5133      42.1345
    8095      35.6241      42.3896
    8096      35.0114      40.9351
    8097      31.2470      42.7351
    8098      31.9203      45.4492
    8099      33.4593      43.3333
    8100      32.7077      43.8174
    8101      32.4852      42.6322
    8102      34.8478      42.3815
    8103      34.3464      41.0096
    8104      33.5932      40.1088
    8105      32.7578      38.8202
    8106      33.8936      39.9867
    8107      33.0383      40.2543
    8108      34.8202      42.0465
    8109      37.0241      42.0655
    8110      34.0010      38.0498
    8111      30.6850      38.4711
    8112      32.5180      40.2455
    8113      33.3778      37.4126
    8114      33.9469      43.0302
    8115      29.4723      37.1447
    8116      32.3586      41.4123
    8117      28.8379      43.4697
    8118      32.7379      43.5643
    8119      30.7424      42.3901
    8120      29.9752      40.1776
    8121      32.9727      41.9456
    8122      32.6551      42.0342
    8123      32.5601      42.2697
    8124      32.5071      39.9481
    8125      35.4038      43.8109
    8126      34.4931      42.6044
    8127      34.9385      42.3112
    8128      32.4068      39.4608
    8129      34.6794      40.5960
    8130      35.3478      38.7408
    8131      34.7429      38.8178
    8132      34.6769      40.7480
    8133      34.4671      38.5793
    8134      34.4703      41.2409
    8135      34.0512      40.9487
    8136      34.5573      42.9994
    8137      33.0520      40.5588
    8138      32.6910      40.5980
    8139      37.4234      41.8461
    8140      33.3896      39.2056
    8141      36.6471      41.8028
    8142      35.3880      40.1061
    8143      34.9454      42.8256
    8144      35.4167      40.3924
    8145      33.5828      40.2580
    8146      33.1862      38.8945
    8147      33.1068      37.5197
    8148      32.4585      41.0066
    8149      34.2696      42.0879
    8150      32.3189      40.3661
    8151      26.5990      34.5625
    8152      30.5893      35.5414
    8153      31.9385      38.5282
    8154      31.2821      35.4204
    8155      29.0988      38.1999
    8156      33.5533      40.0261
    8157      32.2001      42.1181
    8158      33.8236      42.6187
    8159      31.7625      40.3906
    8160      33.6257      40.0376
    8161      34.2572      42.4159
    8162      32.6932      37.7152
    8163      33.2852      41.5979
    8164      36.2224      42.2494
    8165      33.1594      39.3013
    8166      34.2931      40.2115
    8167      33.9983      42.2341
    8168      35.8478      40.7514
    8169      32.7402      40.5224
    8170      35.6121      40.6904
    8171      33.2534      41.8018
    8172      30.2229      36.9141
    8173      35.2160      40.0049
    8174      33.1426      40.7345
    8175      32.2604      38.6945
    8176      32.5076      38.5987
    8177      35.4011      39.7522
    8178      31.4732      37.1823
    8179      34.9912      38.1772
    8180      33.5097      39.2810
    8181      31.2240      37.7158
    8182      32.5576      39.8449
    8183      33.3389      37.3141
    8184      32.3856      36.8218
    8185      33.2847      40.6105
    8186      32.7249      38.4274
    8187      34.9052      39.3612
    8188      35.5583      37.9886
    8189      34.0192      38.9058
    8190      33.8697      36.3788
    8191      35.5295      42.5946
    8192      31.6876      39.2029
    8193      31.1071      37.9202
    8194      32.3854      40.3716
    8195      34.4844      39.0074
    8196      33.8746      41.1921
    8197      31.5393      39.0834
    8198      32.4422      39.0104
    8199      32.0284      41.6042
    8200      30.9748      40.3062
    8201      29.3926      38.5176
    8202      32.3781      40.7064
    8203      33.9619      40.5482
    8204      33.0265      41.0476
    8205      33.8775      41.0730
    8206      34.0175      37.6233
    8207      33.6706      42.7331
    8208      33.6471      39.5566
    8209      33.3961      39.5853
    8210      33.6910      40.6050
    8211      35.2577      41.3774
    8212      35.6853      41.1130
    8213      34.9369      40.7845
    8214      35.0550      40.7435
    8215      34.9859      39.7611
    8216      33.1600      39.6022
    8217      32.1594      40.5554
    8218      32.2556      41.7775
    8219      34.5917      42.1214
    8220      32.0019      40.0051
    8221      33.4175      39.8350
    8222      33.1028      37.4248
    8223      30.5573      36.5835
    8224      31.4499      36.7309
    8225      31.4102      38.1618
    8226      34.4258      38.0002
    8227      33.3265      41.9040
    8228      31.7196      39.8193
    8229      32.8447      39.2729
    8230      33.1666      39.9634
    8231      33.0809      40.6920
    8232      36.3439      39.2156
    8233      32.6752      40.3937
    8234      33.3238      40.4677
    8235      34.6379      37.7886
    8236      31.6088      39.2175
    8237      34.8418      41.1693
    8238      33.5078      37.6600
    8239      34.5707      38.5274
    8240      34.2103      39.6432
    8241      34.0638      36.5826
    8242      34.9915      39.3809
    8243      32.2548      39.5018
    8244      33.9252      37.9935
    8245      29.5032      36.9774
    8246      30.8012      37.7547
    8247      31.9388      37.1491
    8248      30.9264      40.8708
    8249      31.3747      40.0938
    8250      29.6036      38.0652
    8251      31.1512      37.6073
    8252      31.7918      38.2382
    8253      32.7206      41.4757
    8254      33.8018      37.7577
    8255      35.1278      38.7176
    8256      31.0049      40.7961
    8257      30.6217      38.4369
    8258      31.5840      37.9392
    8259      32.1361      38.9962
    8260      32.4202      39.5990
    8261      30.2143      40.7619
    8262      29.6759      42.4348
    8263      28.1829      38.3227
    8264      31.3953      41.2873
    8265      32.8266      38.4590
    8266      31.5822      40.5105
    8267      30.1084      36.6967
    8268      27.2967      40.7025
    8269      33.4737      38.1678
    8270      32.1685      39.5541
    8271      29.5591      40.5304
    8272      35.2205      36.5811
    8273      33.3371      37.6401
    8274      31.7901      36.3833
    8275      33.0477      36.2486
    8276      33.3812      40.8557
    8277      29.7587      37.4462
    8278      31.0816      36.0335
    8279      29.0672      35.5701
    8280      35.0896      39.3741
    8281      35.1661      39.3620
    8282      31.8886      39.7068
    8283      33.3979      39.1350
    8284      32.4273      38.8280
    8285      33.0359      38.3447
    8286      35.7586      39.4847
    8287      34.8719      40.2725
    8288      32.9850      39.6451
    8289      35.9100      39.4288
    8290      33.8665      39.6528
    8291      30.7900      39.0569
    8292      29.8678      38.2582
    8293      34.4401      39.6422
    8294      34.4638      37.9563
    8295      30.8210      37.2138
    8296      30.3394      36.9325
    8297      32.1498      38.7310
    8298      31.5987      39.5956
    8299      31.0154      38.0005
    8300      28.1130      38.1324
    8301      29.4417      35.5208
    8302      30.0791      37.9849
    8303      32.0553      38.7196
    8304      34.5417      41.4014
    8305      33.1305      39.4566
    8306      33.3410      41.9789
    8307      32.5452      39.0775
    8308      30.8784      38.4195
    8309      32.6543      38.7335
    8310      30.8360      39.0136
    8311      27.4284      36.3682
    8312      30.2634      41.1002
    8313      29.7635      37.6829
    8314      30.2516      38.1734
    8315      28.7089      38.7228
    8316      28.4684      38.9417
    8317      29.5173      40.8341
    8318      29.2827      36.8116
    8319      30.4876      40.3784
    8320      30.5590      37.3183
    8321      32.3405      38.2736
    8322      28.2817      37.3551
    8323      27.6136      39.8309
    8324      30.1294      39.6514
    8325      29.5787      39.7538
    8326      29.1617      38.9423
    8327      26.5009      39.0266
    8328      27.2648      38.2491
    8329      29.2008      38.0501
    8330      29.4724      38.5013
    8331      30.2641      39.9210
    8332      29.7863      40.8168
    8333      30.2889      39.5142
    8334      32.9388      42.0715
    8335      29.8832      42.2247
    8336      33.5187      41.6849
    8337      32.0291      43.7583
    8338      32.5733      44.5529
    8339      31.7543      41.8644
    8340      32.5303      40.7431
    8341      31.3362      41.0545
    8342      28.5367      38.6702
    8343      28.0495      36.3936
    8344      32.0362      40.5860
    8345      33.7068      42.9629
    8346      30.3803      39.2072
    8347      30.1268      40.0845
    8348      31.1747      39.0844
    8349      30.5387      39.6313
    8350      30.9512      40.9332
    8351      29.5865      39.7023
    8352      28.1923      38.1944
    8353      31.0919      39.1693
    8354      29.2233      39.3098
    8355      30.4177      40.4741
    8356      30.7863      40.6065
    8357      29.7109      40.9837
    8358      26.7106      38.8336
    8359      27.1416      35.7748
    8360      31.8645      39.8454
    8361      31.2455      39.9193
    8362      31.0564      39.5836
    8363      29.2826      39.3217
    8364      29.7795      38.6210
    8365      30.8504      39.8920
    8366      30.4701      38.6448
    8367      31.3217      41.3513
    8368      29.3095      41.5239
    8369      28.7054      37.6912
    8370      30.6836      38.3562
    8371      27.8147      39.4005
    8372      29.3855      38.3831
    8373      29.5355      38.3459
    8374      34.2765      40.7503
    8375      28.5540      39.2517
    8376      28.6298      39.1131
    8377      29.1005      40.9520
    8378      29.1883      38.7868
    8379      30.9660      38.8044
    8380      30.4468      38.5383
    8381      30.9683      39.1385
    8382      31.0989      36.0785
    8383      28.1899      39.4800
    8384      31.5758      39.0202
    8385      31.7402      39.3024
    8386      30.6769      38.5925
    8387      31.8810      40.5678
    8388      29.4736      39.8060
    8389      29.2772      42.2668
    8390      29.7491      37.1286
    8391      31.2149      41.2009
    8392      30.5802      41.3198
    8393      30.1455      39.1998
    8394      28.7235      40.7128
    8395      30.3570      40.5270
    8396      30.4158      38.4439
    8397      27.7921      40.8750
    8398      29.2855      41.0004
    8399      29.6433      40.9081
    8400      30.4232      41.5663
    8401      29.8114      41.5745
    8402      28.5769      38.4049
    8403      29.3463      38.9522
    8404      31.7404      38.4287
    8405      30.7411      38.3264
    8406      29.6344      35.3110
    8407      27.4334      37.2227
    8408      26.9120      39.2817
    8409      29.8628      38.0146
    8410      31.5997      38.5486
    8411      29.1584      35.6419
    8412      29.2573      38.2759
    8413      31.1734      36.2745
    8414      29.1743      38.4499
    8415      29.5722      36.9569
    8416      33.6075      36.3308
    8417      34.7283      40.3336
    8418      32.4469      39.8575
    8419      35.8371      37.7056
    8420      33.5370      37.4336
    8421      34.4757      37.4178
    8422      33.7622      43.4916
    8423      32.2974      39.7265
    8424      32.0348      37.9017
    8425      33.9338      36.9098
    8426      34.1904      40.1165
    8427      34.7575      39.8857
    8428      34.4702      35.9831
    8429      36.6282      37.7494
    8430      34.6452      36.7084
    8431      36.3402      38.4318
    8432      33.6924      39.7485
    8433      30.9797      37.9949
    8434      35.7608      39.3656
    8435      29.7516      35.6174
    8436      30.7781      35.9371
    8437      31.0962      34.9735
    8438      31.0728      39.6223
    8439      28.1700      39.5432
    8440      33.9078      40.7529
    8441      32.5165      39.0628
    8442      30.8707      39.8352
    8443      36.8611      39.4400
    8444      34.5283      37.6927
    8445      31.7138      40.7852
    8446      32.6025      37.8263
    8447      32.7335      40.3497
    8448      32.7677      38.2006
    8449      34.0408      36.7893
    8450      31.4735      34.5492
    8451      33.1247      41.8532
    8452      34.4643      39.1754
    8453      35.9118      39.8229
    8454      31.8231      41.1923
    8455      33.1255      40.0768
    8456      31.9107      36.7075
    8457      33.3038      38.8533
    8458      34.9221      41.1493
    8459      36.3978      41.9693
    8460      35.8112      41.9689
    8461      36.6917      42.2932
    8462      34.6857      42.7868
    8463      34.9203      43.6578
    8464      34.9563      38.7741
    8465      33.6554      42.8230
    8466      29.8119      39.9575
    8467      32.1072      37.1667
    8468      33.8669      40.4276
    8469      33.8202      38.8919
    8470      35.7068      40.8712
    8471      35.6574      40.0934
    8472      33.5123      41.3210
    8473      33.5694      38.6562
    8474      34.8322      40.6423
    8475      32.9841      38.4356
    8476      34.5785      39.1607
    8477      32.3791      37.1322
    8478      31.8850      38.3576
    8479      31.6079      39.8952
    8480      29.1927      34.2287
    8481      31.0220      34.9662
    8482      32.2679      33.9474
    8483      31.4989      36.9929
    8484      28.4810      38.0624
    8485      30.7325      37.7664
    8486      31.8546      38.6641
    8487      28.2252      33.2954
    8488      31.4265      35.6385
    8489      30.1778      36.0458
    8490      29.3965      36.0575
    8491      33.3165      36.7765
    8492      34.4026      39.3353
    8493      32.5443      35.5482
    8494      31.6669      39.4034
    8495      29.5941      36.3671
    8496      33.3651      39.0397
    8497      34.0737      39.2527
    8498      31.7912      38.6537
    8499      31.9944      36.9669
    8500      33.6519      35.6086
    8501      32.1644      38.9371
    8502      34.0828      37.9673
    8503      33.2415      39.1098
    8504      33.0525      37.8837
    8505      32.6163      39.6331
    8506      32.5372      38.8801
    8507      32.3989      37.5346
    8508      31.6690      37.7327
    8509      33.3006      36.8396
    8510      34.8752      38.4807
    8511      31.8931      35.9872
    8512      32.9954      37.6324
    8513      32.6874      35.7608
    8514      33.2275      36.9845
    8515      32.8356      38.4270
    8516      32.1341      37.2338
    8517      31.0711      39.0213
    8518      33.1154      38.5319
    8519      35.5153      42.6137
    8520      33.5323      38.7163
    8521      35.6260      37.7859
    8522      34.6567      35.8112
    8523      37.2141      38.3183
    8524      36.0807      35.0747
    8525      29.9334      37.3615
    8526      35.6967      39.9572
    8527      30.9316      35.5621
    8528      34.2673      37.6332
    8529      34.5430      37.6844
    8530      33.7254      40.0805
    8531      35.7528      43.4969
    8532      34.3010      39.7569
    8533      34.8744      36.3592
    8534      33.1015      38.9459
    8535      32.3005      36.3769
    8536      35.6227      37.9821
    8537      34.5965      35.5031
    8538      31.2117      39.3394
    8539      29.5908      32.4706
    8540      31.5547      34.7433
    8541      29.0363      37.9269
    8542      34.0375      38.2328
    8543      35.4464      37.7169
    8544      32.3970      33.2282
    8545      33.4608      36.6244
    8546      33.5002      36.9582
    8547      34.5248      39.1191
    8548      31.4890      37.0154
    8549      33.5597      36.5571
    8550      33.9269      39.0440
    8551      34.5916      38.2641
    8552      34.2313      38.6960
    8553      37.0330      37.2683
    8554      31.2718      32.4185
    8555      28.7512      31.7628
    8556      33.0642      34.0421
    8557      32.1888      35.4879
    8558      34.0311      37.3842
    8559      31.6708      38.9157
    8560      32.0594      40.1649
    8561      31.6761      37.0304
    8562      29.8203      35.2782
    8563      32.7562      36.4739
    8564      33.0590      37.1819
    8565      31.4751      38.3918
    8566      31.2949      35.9396
    8567      32.6811      35.7417
    8568      30.5446      36.3188
    8569      32.0339      35.7279
    8570      33.6670      35.0123
    8571      29.0849      34.8447
    8572      31.4898      33.7771
    8573      34.6597      37.7242
    8574      30.0838      33.6503
    8575      29.3097      34.5814
    8576      27.2335      32.2275
    8577      30.8953      32.8185
    8578      30.1928      35.2481
    8579      31.5872      36.4120
    8580      31.4353      35.7932
    8581      30.0902      34.9869
    8582      30.3994      34.8406
    8583      29.8281      33.3194
    8584      30.5029      38.5650
    8585      32.3104      37.7377
    8586      32.9627      36.2002
    8587      35.6008      39.6720
    8588      33.1989      38.8428
    8589      31.6403      35.9530
    8590      30.7888      34.5853
    8591      33.7335      36.5388
    8592      32.7538      32.7723
    8593      31.8505      35.1606
    8594      28.5449      33.7141
    8595      33.6250      35.7197
    8596      31.0646      35.8057
    8597      29.5770      36.0882
    8598      28.5476      33.8695
    8599      34.6525      36.7146
    8600      30.8282      33.9529
    8601      30.5694      33.0744
    8602      29.4640      35.3048
    8603      29.9921      38.2453
    8604      30.4339      36.1195
    8605      30.0247      37.6284
    8606      31.3431      38.4625
    8607      30.7146      36.2161
    8608      34.0131      37.3994
    8609      33.7906      37.9419
    8610      33.8407      39.5042
    8611      31.4085      38.6850
    8612      31.1581      34.5226
    8613      33.8018      36.0236
    8614      33.7055      36.7978
    8615      35.4663      36.3563
    8616      35.3762      40.4893
    8617      34.9709      40.2132
    8618      35.2714      36.5163
    8619      34.4059      39.1801
    8620      34.0484      36.3902
    8621      32.1601      38.8304
    8622      36.3757      39.2187
    8623      35.6720      37.3565
    8624      32.7878      37.2330
    8625      33.0911      38.5681
    8626      35.6126      36.3038
    8627      33.3467      39.5680
    8628      36.1732      37.2045
    8629      33.4737      41.4766
    8630      35.0138      36.8646
    8631      35.9685      38.2715
    8632      33.8799      39.2386
    8633      31.5280      39.0996
    8634      31.9410      38.5639
    8635      32.5983      38.6856
    8636      31.4466      37.3973
    8637      30.1741      37.4512
    8638      35.0697      39.2849
    8639      33.9098      38.7652
    8640      32.6463      36.8073
    8641      34.9197      40.7516
    8642      34.9308      39.7800
    8643      32.6173      36.7961
    8644      32.8144      41.6783
    8645      31.6745      38.3910
    8646      32.6553      38.1202
    8647      35.8049      39.6991
    8648      35.5496      37.6666
    8649      31.2157      37.3423
    8650      34.3702      36.7848
    8651      36.6553      40.6150
    8652      36.1301      36.4061
    8653      33.3712      35.0757
    8654      35.4595      38.9180
    8655      32.3678      36.4404
    8656      32.0247      38.9652
    8657      32.1790      37.9576
    8658      34.4639      38.5983
    8659      35.4022      41.6488
    8660      36.7280      38.2265
    8661      34.2194      39.8023
    8662      32.0692      39.2617
    8663      33.2795      38.7864
    8664      35.0675      38.0529
    8665      34.2093      37.1129
    8666      33.1774      38.0854
    8667      34.4089      38.8553
    8668      33.5932      37.9066
    8669      36.0260      39.7279
    8670      34.7527      38.4110
    8671      36.0008      39.8324
    8672      34.9710      37.6695
    8673      38.7727      41.2963
    8674      34.2400      41.8089
    8675      35.3792      39.3046
    8676      34.5716      41.7960
    8677      37.1291      37.5558
    8678      32.6921      41.4847
    8679      34.4793      42.7042
    8680      34.1411      38.3198
    8681      31.8148      39.6567
    8682      36.3601      41.0031
    8683      36.7768      40.4300
    8684      32.0918      37.3013
    8685      33.9073      40.3861
    8686      33.1516      39.3056
    8687      37.6696      41.8018
    8688      37.3463      38.1848
    8689      35.9630      38.7452
    8690      34.2469      38.1890
    8691      33.9940      38.4710
    8692      35.3598      41.7595
    8693      33.8763      40.0440
    8694      36.1285      42.3145
    8695      33.8841      40.8948
    8696      35.4112      39.9877
    8697      35.6327      39.6698
    8698      36.9972      42.2039
    8699      33.1838      40.1470
    8700      33.0036      41.4649
    8701      33.8390      43.1182
    8702      33.8798      39.5242
    8703      33.7328      40.3030
    8704      37.0102      40.8685
    8705      33.4851      41.7955
    8706      33.5289      37.5596
    8707      36.6035      38.5445
    8708      35.2244      41.1966
    8709      33.6159      43.6676
    8710      33.3253      40.8048
    8711      33.2208      38.9700
    8712      35.1417      40.3200
    8713      33.3145      36.4480
    8714      33.2312      36.2766
    8715      33.4070      35.5895
    8716      36.8070      38.7949
    8717      30.0722      38.4862
    8718      30.4991      41.3080
    8719      34.1766      39.9288
    8720      35.5168      39.0146
    8721      32.0618      40.8799
    8722      32.1727      39.0048
    8723      31.0495      37.9439
    8724      31.3440      41.0773
    8725      34.1644      41.6233
    8726      30.2735      40.9905
    8727      28.0074      38.3256
    8728      29.9321      38.5385
    8729      31.8757      38.0365
    8730      32.6142      39.2569
    8731      28.6161      38.1517
    8732      29.8209      38.0385
    8733      31.5683      39.9796
    8734      31.2580      39.5361
    8735      33.1206      38.3572
    8736      33.3953      36.0223
    8737      34.0612      36.3124
    8738      33.0950      37.3933
    8739      36.3686      37.2060
    8740      34.4709      38.2448
    8741      31.1140      36.1657
    8742      31.3962      35.9667
    8743      31.3731      37.9463
    8744      36.0062      36.7539
    8745      34.4724      38.4443
    8746      36.1630      37.0525
    8747      33.5917      37.8053
    8748      35.8716      39.3650
    8749      34.2943      39.3917
    8750      35.1081      37.7012
    8751      34.7347      35.9285
    8752      31.8555      36.2702
    8753      33.2402      35.6322
    8754      30.4415      36.3946
    8755      35.5778      38.5661
    8756      31.4022      36.6580
    8757      32.5945      36.1300
    8758      31.6908      33.7115
    8759      37.3469      38.2168
    8760      34.6792      31.4510
    8761      32.5305      31.7978
    8762      31.8580      35.1791
    8763      35.7317      36.0066
    8764      35.5712      37.2162
    8765      33.7607      33.5293
    8766      33.5124      35.9165
    8767      30.3595      34.4270
    8768      32.9293      37.2579
    8769      30.5434      37.3371
    8770      33.4878      37.5961
    8771      32.7141      36.5888
    8772      33.9718      39.0823
    8773      37.8745      38.5720
    8774      35.3531      36.2261
    8775      32.2732      35.9223
    8776      33.6886      34.0668
    8777      32.9998      35.1977
    8778      35.7467      36.2414
    8779      35.3666      37.4763
    8780      34.5594      35.7706
    8781      33.6703      36.3638
    8782      31.6612      37.4244
    8783      33.4013      38.2757
    8784      31.1152      36.5766
    8785      31.5241      35.0268
    8786      34.1950      36.7102
    8787      33.8321      37.5950
    8788      35.5994      37.3317
    8789      34.8471      40.9400
    8790      30.4939      33.8752
    8791      31.9551      38.5537
    8792      34.1809      36.8284
    8793      33.4743      37.9497
    8794      32.7419      39.5652
    8795      35.6019      37.6199
    8796      36.1311      41.3606
    8797      35.7385      39.5735
    8798      37.2510      36.4001
    8799      35.7872      40.0048
    8800      35.7581      35.9142
    8801      34.9489      37.8108
    8802      35.8757      39.4999
    8803      35.1779      38.8829
    8804      35.2678      38.8267
    8805      34.2162      39.3505
    8806      38.2473      39.7740
    8807      35.6521      35.4843
    8808      35.9127      38.4610
    8809      35.7606      39.7039
    8810      34.8734      38.3018
    8811      36.3695      41.8788
    8812      35.8859      40.9866
    8813      36.8544      40.9330
    8814      34.3323      41.1703
    8815      35.7216      39.8967
    8816      34.4234      41.2761
    8817      36.8199      40.4228
    8818      34.2789      37.8591
    8819      33.1753      39.3515
    8820      35.8373      37.9663
    8821      36.7168      42.3845
    8822      33.1158      39.0701
    8823      34.7901      40.2184
    8824      35.8586      37.1104
    8825      34.3154      38.6163
    8826      36.5018      39.7574
    8827      33.5132      38.7914
    8828      36.6102      38.1188
    8829      35.1645      39.3460
    8830      34.2637      39.7459
    8831      35.0024      38.5644
    8832      34.9462      38.6450
    8833      35.0139      38.3389
    8834      35.3596      37.8702
    8835      36.6623      39.0730
    8836      34.7420      37.6549
    8837      36.8287      39.3352
    8838      34.6646      37.1287
    8839      32.9860      38.2602
    8840      31.5596      39.0314
    8841      35.3038      39.6541
    8842      33.9951      38.9738
    8843      34.5943      38.7076
    8844      35.2712      38.0562
    8845      36.4506      38.3730
    8846      34.7691      40.3402
    8847      33.8269      37.3801
    8848      36.1085      42.2199
    8849      38.2537      40.1772
    8850      34.2318      38.5576
    8851      36.0572      38.4191
    8852      35.5273      37.4516
    8853      38.3420      40.5243
    8854      37.5893      39.1876
    8855      34.4365      37.7044
    8856      35.8748      38.7395
    8857      33.0921      39.4526
    8858      35.1401      39.9110
    8859      31.4658      35.2619
    8860      35.9429      38.3029
    8861      36.5487      41.3813
    8862      34.2826      39.5616
    8863      36.4766      37.7531
    8864      35.5458      37.1327
    8865      33.8117      37.6243
    8866      35.0347      37.3424
    8867      35.3296      35.8218
    8868      32.1525      38.8142
    8869      34.8339      34.7800
    8870      34.5883      35.3472
    8871      37.4423      37.3324
    8872      36.5633      39.2538
    8873      34.6970      40.2833
    8874      35.5024      38.0667
    8875      35.2228      37.5216
    8876      37.1086      39.3013
    8877      35.3174      37.9697
    8878      35.7447      37.7160
    8879      34.6390      37.9023
    8880      35.8274      40.1180
    8881      38.3704      39.0993
    8882      35.3386      36.7445
    8883      37.0133      38.5911
    8884      34.0283      37.6862
    8885      30.9822      36.8489
    8886      33.6856      37.9679
    8887      35.2224      41.5643
    8888      37.3005      40.9384
    8889      36.9418      38.5108
    8890      32.7130      37.9892
    8891      31.8589      36.2743
    8892      33.4080      33.7743
    8893      35.5129      35.2555
    8894      33.7505      38.1489
    8895      33.8091      38.4577
    8896      36.6341      39.9053
    8897      34.1056      38.9050
    8898      36.4863      38.1906
    8899      34.3843      36.7202
    8900      35.2792      36.0736
    8901      32.2927      37.1932
    8902      35.6691      39.8194
    8903      32.4530      39.2895
    8904      33.0911      40.7083
    8905      32.2645      37.9529
    8906      31.6553      38.9856
    8907      32.6241      35.3298
    8908      34.3072      37.9076
    8909      35.8349      38.1225
    8910      36.1427      39.7483
    8911      33.0704      37.5397
    8912      33.1887      35.8990
    8913      34.8644      39.7558
    8914      33.8543      38.6570
    8915      33.5287      38.0112
    8916      33.4306      36.1060
    8917      33.1967      36.0796
    8918      35.0962      37.6965
    8919      32.5580      33.6815
    8920      33.6678      33.6650
    8921      32.4072      34.8782
    8922      31.7286      37.6174
    8923      32.6351      37.0023
    8924      35.8011      35.6886
    8925      36.0948      38.7786
    8926      34.2935      35.7120
    8927      37.4745      36.8092
    8928      37.2005      38.4344
    8929      37.0773      37.4297
    8930      33.3907      35.0982
    8931      36.2735      37.8607
    8932      35.4511      36.3535
    8933      33.5693      37.6941
    8934      32.6355      35.9826
    8935      30.7299      37.4661
    8936      31.7333      36.3298
    8937      33.5779      36.0115
    8938      36.8066      36.2958
    8939      34.0304      32.4400
    8940      37.0387      35.2115
    8941      37.3752      35.3273
    8942      36.7811      34.4204
    8943      31.8931      35.7023
