#Frame     o_angle_m1   o_angle_m2
    8176      34.6094      29.4663
    8177      33.2742      31.9110
    8178      39.5866      32.9113
    8179      34.9312      32.2720
    8180      35.0709      31.4083
    8181      36.9572      34.7249
    8182      30.7919      34.7336
    8183      34.3026      37.0427
    8184      31.8570      31.9396
    8185      33.3880      34.5907
    8186      31.9674      31.2752
    8187      33.0424      31.9509
    8188      37.2019      34.1129
    8189      34.4661      34.1738
    8190      32.4258      33.0151
    8191      34.0109      30.8760
    8192      31.9410      31.4299
    8193      35.5993      33.6851
    8194      36.3658      32.4443
    8195      32.5259      33.6466
    8196      34.7597      31.5295
    8197      32.4533      32.8682
    8198      34.4901      32.2010
    8199      33.0783      32.5471
    8200      35.4808      32.8940
    8201      33.4749      31.1180
    8202      34.8364      30.5867
    8203      32.7676      32.5913
    8204      32.2038      30.4501
    8205      34.5197      29.3165
    8206      35.0112      33.2351
    8207      31.9214      31.3285
    8208      33.0454      33.0263
    8209      35.7434      32.4352
    8210      31.1775      30.8052
    8211      33.0649      31.1033
    8212      34.3197      31.6903
    8213      34.6859      29.1801
    8214      32.8950      31.1891
    8215      32.6496      32.8286
    8216      33.2862      31.8841
    8217      35.0163      35.0449
    8218      33.2718      31.9901
    8219      31.3839      32.9960
    8220      33.6190      32.4709
    8221      29.8905      29.8654
    8222      30.7551      30.6431
    8223      34.7314      35.1410
    8224      32.9990      33.7081
    8225      34.0597      33.3985
    8226      34.5735      31.1532
    8227      36.3567      33.3166
    8228      34.1245      32.1003
    8229      32.3277      32.4286
    8230      36.2795      33.3240
    8231      32.2996      29.6278
    8232      35.6284      34.6111
    8233      34.8832      32.9189
    8234      32.1986      30.1867
    8235      31.3601      32.8946
    8236      31.6782      34.7504
    8237      33.0687      30.1229
    8238      33.2011      28.4903
    8239      34.9449      32.2529
    8240      33.6238      32.5718
    8241      33.7430      34.0589
    8242      34.9835      35.5069
    8243      33.9215      30.6568
    8244      34.2340      34.2590
    8245      33.9921      34.1836
    8246      34.5264      31.4608
    8247      35.2423      32.8943
    8248      33.7284      33.2991
    8249      31.7133      34.1066
    8250      30.2109      33.5996
    8251      35.7280      35.7687
    8252      34.8316      35.5412
    8253      32.3998      34.1230
    8254      32.4526      33.2448
    8255      35.2585      38.8067
    8256      31.1424      31.6347
    8257      31.5919      33.3430
    8258      34.0283      35.8071
    8259      33.0206      33.4160
    8260      32.3199      32.4882
    8261      33.0268      35.6343
    8262      32.5027      33.6741
    8263      32.0133      32.6394
    8264      30.2553      31.3035
    8265      30.1536      30.4338
    8266      30.6283      28.8824
    8267      28.7394      30.0542
    8268      36.0817      30.9267
    8269      32.5490      31.1840
    8270      34.8219      33.9429
    8271      32.4462      30.0060
    8272      30.6473      32.4935
    8273      34.7121      33.9464
    8274      30.0340      30.8224
    8275      34.2503      35.9903
    8276      31.7386      32.7747
    8277      31.2868      31.0002
    8278      31.2283      29.4681
    8279      32.2985      31.3865
    8280      32.9591      31.5686
    8281      32.1734      31.6309
    8282      34.2720      31.0830
    8283      33.6193      31.9463
    8284      34.9951      35.5804
    8285      37.9781      35.3336
    8286      34.4510      35.2326
    8287      35.1744      33.7550
    8288      32.2816      30.8310
    8289      35.9943      32.2858
    8290      33.1183      31.2152
    8291      33.4319      32.8459
    8292      30.7045      29.2595
    8293      36.6166      36.9883
    8294      32.7265      31.1819
    8295      34.8853      35.6360
    8296      33.0323      34.7916
    8297      35.6607      34.8002
    8298      35.1059      36.1297
    8299      33.4648      32.8466
    8300      34.1626      36.7106
    8301      36.5840      32.3887
    8302      37.2605      31.5006
    8303      37.3219      32.8836
    8304      36.8776      34.2772
    8305      36.4095      34.9303
    8306      36.0258      31.8904
    8307      33.4195      31.9801
    8308      32.9420      32.0851
    8309      34.4806      33.5839
    8310      33.6555      32.6065
    8311      33.3485      30.4533
    8312      36.1240      32.8468
    8313      32.6108      31.6454
    8314      32.5509      34.9777
    8315      35.5361      35.4588
    8316      35.4722      33.4889
    8317      34.7305      33.5615
    8318      36.3100      35.0400
    8319      36.3927      35.9861
    8320      34.5670      32.7791
    8321      34.1102      34.0201
    8322      36.4089      35.3024
    8323      35.9282      35.0438
    8324      36.0359      38.5855
    8325      37.3831      38.0208
    8326      36.6530      35.8916
    8327      37.0314      38.3034
    8328      36.6773      33.3488
    8329      34.9805      35.3767
    8330      34.1950      37.1001
    8331      34.8743      35.4277
    8332      34.4903      35.4231
    8333      29.9885      33.2919
    8334      34.8647      32.8755
    8335      29.8943      30.1936
    8336      35.0111      35.5257
    8337      32.5642      29.9592
    8338      34.2099      31.5574
    8339      30.5432      31.5601
    8340      35.8043      34.6861
    8341      34.1084      35.8218
    8342      33.3113      34.8074
    8343      34.6302      31.7904
    8344      32.9784      35.0601
    8345      32.5850      36.0671
    8346      38.3019      34.7290
    8347      32.7602      35.1662
    8348      36.3705      36.5361
    8349      32.2887      30.9689
    8350      35.3627      34.8176
    8351      37.0139      36.7267
    8352      36.0492      39.3308
    8353      38.0038      37.0535
    8354      36.0779      33.0203
    8355      34.6355      31.8790
    8356      34.6121      32.0996
    8357      34.2315      32.1740
    8358      31.3104      34.1217
    8359      36.7129      35.6268
    8360      35.1791      36.8889
    8361      35.8005      36.7053
    8362      35.8877      38.3822
    8363      39.0218      40.5462
    8364      39.7821      38.7387
    8365      35.2399      36.3930
    8366      37.7908      39.2089
    8367      31.5042      34.0714
    8368      39.1604      35.7566
    8369      39.2432      35.8094
    8370      40.1881      35.6507
    8371      40.2359      39.0258
    8372      38.4615      35.5525
    8373      40.9935      38.3537
    8374      38.8259      38.8266
    8375      40.5522      38.4831
    8376      38.9930      36.8783
    8377      36.1083      34.0485
    8378      41.1493      35.4354
    8379      40.2967      35.1173
    8380      38.7528      33.2014
    8381      38.1183      36.5167
    8382      35.4578      35.9351
    8383      35.8646      34.2894
    8384      38.2279      34.4910
    8385      33.7553      33.3955
    8386      32.0394      31.8286
    8387      32.0693      35.8623
    8388      30.6057      34.0726
    8389      30.4084      34.7440
    8390      31.5103      29.7072
    8391      28.7691      31.4738
    8392      32.3867      30.2800
    8393      30.4942      31.3391
    8394      34.3390      35.8935
    8395      34.8322      31.8260
    8396      32.8816      31.5308
    8397      31.3193      31.6692
    8398      32.1101      32.9711
    8399      34.8865      33.5057
    8400      33.3659      34.6614
    8401      35.0703      35.5043
    8402      32.8665      32.9728
    8403      31.9444      31.1436
    8404      31.8350      34.3452
    8405      35.9141      32.4863
    8406      39.5579      37.6705
    8407      35.1394      35.2061
    8408      32.1928      33.4142
    8409      33.8384      33.1075
    8410      35.6668      33.2580
    8411      33.5001      31.9074
    8412      35.3435      31.8838
    8413      34.7633      32.4130
    8414      37.6174      34.6351
    8415      35.4455      34.3850
    8416      39.4361      37.8891
    8417      37.0081      33.2347
    8418      38.2368      35.1748
    8419      35.6535      34.4445
    8420      33.5364      33.7082
    8421      36.6284      32.3754
    8422      35.7862      32.5474
    8423      31.4668      33.1352
    8424      36.4253      36.5469
    8425      33.6279      32.0834
    8426      32.7521      33.1419
    8427      36.4189      34.9029
    8428      36.0970      35.7712
    8429      35.0455      35.5855
    8430      29.7740      32.4883
    8431      32.3427      32.4707
    8432      34.3095      36.7228
    8433      32.9495      32.5156
    8434      33.9097      30.4114
    8435      35.6991      34.7116
    8436      36.8548      33.7337
    8437      32.6717      33.6783
    8438      33.8129      35.3538
    8439      35.4277      32.0442
    8440      30.2406      31.1795
    8441      32.3801      33.7819
    8442      36.2877      36.0530
    8443      34.2331      34.5965
    8444      35.0939      35.1732
    8445      37.2269      34.9414
    8446      37.0557      36.3466
    8447      37.0225      35.7346
    8448      36.9642      34.6447
    8449      34.5471      35.3201
    8450      37.3057      39.1689
    8451      37.5985      37.2254
    8452      39.5715      37.4903
    8453      35.6976      33.5127
    8454      37.2401      35.7312
    8455      39.5545      36.9654
    8456      36.5426      35.2517
    8457      33.9559      38.4735
    8458      35.3212      39.9594
    8459      34.8682      37.5419
    8460      35.7060      43.2266
    8461      34.6433      42.2602
    8462      37.7479      39.6795
    8463      34.8557      37.3871
    8464      36.0683      36.5438
    8465      36.3330      37.8977
    8466      34.6707      34.7676
    8467      36.7200      37.4553
    8468      35.6177      35.6302
    8469      34.2301      37.4391
    8470      34.6894      36.1841
    8471      33.9533      36.4622
    8472      34.1913      36.6015
    8473      37.1721      37.2962
    8474      34.2359      37.6137
    8475      35.1895      36.3574
    8476      34.4644      36.7353
    8477      35.3951      37.7153
    8478      36.3033      39.2258
    8479      35.1365      33.3997
    8480      37.8872      36.9783
    8481      35.2139      37.8901
    8482      37.3761      36.4456
    8483      33.3478      37.3706
    8484      35.1094      37.1051
    8485      38.7482      38.4970
    8486      37.2430      36.3328
    8487      39.0845      39.3983
    8488      36.1812      35.4247
    8489      37.2644      36.0916
    8490      37.2964      38.5113
    8491      35.0129      39.0400
    8492      37.2333      35.4284
    8493      36.6107      37.6788
    8494      36.5235      34.6522
    8495      37.7844      34.3989
    8496      34.7588      35.1769
    8497      36.5105      33.2371
    8498      37.2142      37.0017
    8499      34.4081      33.5816
    8500      31.8400      34.6008
    8501      35.7195      33.1971
    8502      40.3252      37.0173
    8503      41.7855      35.6393
    8504      37.6979      37.4105
    8505      37.7117      37.1941
    8506      35.2363      36.8679
    8507      38.6515      36.1820
    8508      37.1580      38.6890
    8509      35.7818      35.8311
    8510      31.4467      35.0748
    8511      36.5157      39.0203
    8512      32.1837      38.7010
    8513      31.6804      35.1903
    8514      31.1064      32.1592
    8515      34.7109      34.4984
    8516      30.4195      35.1177
    8517      31.8664      35.0883
    8518      32.4510      33.3638
    8519      34.0046      36.4367
    8520      30.5627      33.7484
    8521      28.9550      33.0915
    8522      31.8783      33.3279
    8523      33.0225      34.6651
    8524      35.8652      37.2942
    8525      34.7021      35.2162
    8526      31.5705      31.4472
    8527      38.0268      36.2482
    8528      35.9478      37.8517
    8529      32.7905      35.0999
    8530      33.1412      33.2452
    8531      33.2740      32.8538
    8532      35.5264      34.7772
    8533      35.4048      35.8920
    8534      37.6692      36.6943
    8535      35.9552      38.3583
    8536      33.4345      35.7538
    8537      33.1739      35.8586
    8538      33.0497      35.4352
    8539      33.8624      33.7316
    8540      32.6894      36.0431
    8541      32.9033      38.2644
    8542      34.9051      34.7913
    8543      29.9644      32.9206
    8544      34.2316      35.5809
    8545      32.9458      33.1807
    8546      34.2529      35.0898
    8547      34.5124      33.8956
    8548      37.8655      36.7511
    8549      33.2056      33.7866
    8550      33.6340      34.8195
    8551      33.6282      35.1277
    8552      30.8118      36.3319
    8553      32.9662      35.4537
    8554      32.8909      34.3175
    8555      33.4762      35.6886
    8556      34.0790      35.7326
    8557      30.8547      32.4628
    8558      32.6687      32.7915
    8559      31.9605      31.4322
    8560      35.0559      31.8730
    8561      33.2335      31.6603
    8562      34.9700      34.3440
    8563      34.0005      32.6146
    8564      31.4758      33.7284
    8565      33.6407      32.0725
    8566      35.4377      33.2992
    8567      34.6960      35.0735
    8568      34.3120      34.3939
    8569      34.2288      35.6702
    8570      31.0735      34.8665
    8571      29.4714      33.3761
    8572      32.6354      35.5213
    8573      29.6941      33.2578
    8574      32.4788      36.2478
    8575      33.0828      34.8103
    8576      31.6695      35.7676
    8577      32.5883      35.0962
    8578      34.2002      33.3220
    8579      32.8009      36.1665
    8580      31.7623      36.6589
    8581      33.3803      36.2153
    8582      32.7449      38.5273
    8583      32.7413      37.2289
    8584      32.9678      34.1080
    8585      31.2415      34.8891
    8586      33.8176      37.2702
    8587      32.8049      35.5299
    8588      30.6589      32.6157
    8589      30.5412      35.1194
    8590      32.2078      38.1488
    8591      32.4697      38.1385
    8592      28.2889      35.1529
    8593      30.2979      34.6452
    8594      30.9186      37.6389
    8595      32.1032      38.4942
    8596      27.2801      35.8308
    8597      28.1288      34.8251
    8598      30.5724      37.9631
    8599      30.0428      35.6776
    8600      29.5656      35.5435
    8601      29.2024      37.0055
    8602      31.3719      35.6161
    8603      29.8539      36.5668
    8604      31.4220      33.6380
    8605      31.4885      36.0349
    8606      32.2818      33.6785
    8607      31.7429      36.9085
    8608      28.3326      35.4294
    8609      31.9588      37.7401
    8610      31.8826      36.0805
    8611      29.0321      34.5784
    8612      29.0372      33.8598
    8613      32.5615      38.5543
    8614      33.5168      35.9289
    8615      35.1884      36.7614
    8616      30.1195      33.7462
    8617      31.5786      32.2505
    8618      30.8928      34.3759
    8619      34.3549      36.8878
    8620      35.8280      35.7949
    8621      31.6483      33.6054
    8622      31.1654      34.2493
    8623      29.4881      32.5475
    8624      32.3708      33.3669
    8625      29.1719      33.0489
    8626      29.5032      34.2951
    8627      30.8390      35.1821
    8628      29.6301      34.0430
    8629      32.8764      36.4415
    8630      29.7154      34.9903
    8631      30.0444      35.5683
    8632      31.5161      37.1337
    8633      34.5956      34.9303
    8634      33.7639      36.7955
    8635      31.3196      34.6113
    8636      33.1745      37.1219
    8637      29.2896      36.3142
    8638      32.1413      36.3005
    8639      29.3219      35.3779
    8640      31.2477      38.2938
    8641      31.4285      34.2859
    8642      31.1494      36.0646
    8643      31.6415      37.2351
    8644      29.5615      36.9244
    8645      29.9875      37.1799
    8646      30.3712      36.1538
    8647      30.6751      34.9614
    8648      30.5784      36.3728
    8649      26.7955      35.8100
    8650      29.3825      33.4717
    8651      30.1079      36.3952
    8652      27.9868      32.0427
    8653      27.6497      36.4061
    8654      31.9585      35.1445
    8655      31.0917      39.8053
    8656      30.0173      35.2554
    8657      30.9290      36.5417
    8658      32.6952      38.1087
    8659      29.2207      38.2611
    8660      28.3957      37.2172
    8661      30.8569      37.5310
    8662      32.0690      36.5454
    8663      32.1535      38.8935
    8664      33.6777      37.2178
    8665      33.4604      37.4671
    8666      31.7377      34.6109
    8667      32.5184      35.6703
    8668      29.9815      34.7277
    8669      29.6110      36.4571
    8670      28.1846      36.1823
    8671      25.6352      37.6004
    8672      26.1305      37.1105
    8673      31.3152      37.2204
    8674      31.1668      38.1617
    8675      28.9659      35.6428
    8676      31.8118      39.0520
    8677      30.5442      37.9355
    8678      29.8159      35.4258
    8679      30.0840      35.9411
    8680      29.4617      36.4295
    8681      29.8880      36.9818
    8682      35.1816      38.6660
    8683      36.9283      40.7536
    8684      32.8616      36.3409
    8685      32.1251      37.4142
    8686      33.9681      39.9268
    8687      31.0487      38.1309
    8688      33.0984      37.3686
    8689      32.3602      38.9046
    8690      32.0669      36.7830
    8691      31.5536      39.3870
    8692      31.9875      37.1389
    8693      29.6119      38.9047
    8694      33.4561      38.4267
    8695      33.5635      38.5617
    8696      29.9169      35.8896
    8697      29.5219      39.5395
    8698      30.5428      39.3009
    8699      31.4103      36.9912
    8700      31.9238      37.5654
    8701      32.2217      38.2472
    8702      32.4418      37.9694
    8703      34.1324      39.8026
    8704      37.4050      41.3760
    8705      34.0901      38.6036
    8706      33.8191      37.8628
    8707      33.8132      34.6942
    8708      36.1174      39.4261
    8709      30.9420      35.5114
    8710      32.0783      36.3704
    8711      35.5904      40.5883
    8712      31.9511      39.0025
    8713      30.6493      37.2751
    8714      30.7765      35.8793
    8715      32.3659      36.9788
    8716      29.0700      37.0632
    8717      31.0183      36.0359
    8718      31.9131      35.8984
    8719      34.4333      37.7271
    8720      33.6618      39.0078
    8721      33.0446      38.5682
    8722      31.3381      36.9081
    8723      31.5347      38.7161
    8724      30.1578      38.4535
    8725      31.9563      40.9743
    8726      32.1004      39.3762
    8727      31.6388      36.3987
    8728      33.7289      38.8176
    8729      32.5403      38.5063
    8730      31.5626      36.8718
    8731      33.3869      41.9688
    8732      31.5294      40.0324
    8733      33.6456      39.4321
    8734      30.8720      43.2623
    8735      31.1189      37.9853
    8736      29.9076      40.8066
    8737      28.9164      39.3610
    8738      31.2526      36.5491
    8739      31.4067      38.4334
    8740      31.6610      39.4191
    8741      30.1463      38.2446
    8742      32.4498      40.0737
    8743      30.2063      35.7170
    8744      30.5459      35.0052
    8745      32.2884      37.9991
    8746      34.3086      40.5581
    8747      31.5352      38.6426
    8748      28.6977      40.1047
    8749      31.1379      39.0639
    8750      33.5269      38.0848
    8751      34.8268      36.9916
    8752      33.5828      35.1372
    8753      34.2091      36.5095
    8754      32.1980      36.0548
    8755      34.2315      37.2001
    8756      32.2795      35.7262
    8757      31.4312      36.7121
    8758      32.4180      35.0117
    8759      33.0725      35.1865
    8760      33.6134      38.4010
    8761      32.3953      39.0282
    8762      35.1797      38.0779
    8763      32.0163      37.5761
    8764      34.1126      38.4731
    8765      31.1190      35.5276
    8766      32.8124      38.4192
    8767      32.6648      38.4044
    8768      34.1063      37.8071
    8769      34.9619      40.7533
    8770      33.0355      37.4365
    8771      31.3971      40.1805
    8772      32.9021      39.6800
    8773      32.1400      41.3669
    8774      32.3199      40.3543
    8775      34.2440      38.0454
    8776      33.7477      41.0743
    8777      35.1629      42.4516
    8778      32.6902      40.4674
    8779      35.8777      40.0940
    8780      33.8545      39.9620
    8781      34.3349      40.3672
    8782      31.9139      39.8426
    8783      35.6767      37.8199
    8784      30.4861      36.9837
    8785      31.8324      38.6811
    8786      31.8997      40.6910
    8787      32.4377      38.2919
    8788      30.7317      37.8584
    8789      33.9549      40.7902
    8790      33.0512      39.3191
    8791      32.1537      38.0309
    8792      31.0530      36.4717
    8793      34.3227      42.0970
    8794      32.6811      38.8090
    8795      31.8242      39.7757
    8796      32.9945      37.0357
    8797      31.4866      36.8733
    8798      29.4301      34.8104
    8799      29.5033      36.9559
    8800      28.1264      35.3903
    8801      29.2731      35.2424
    8802      28.3237      34.9186
    8803      29.1078      35.2617
    8804      27.3875      32.1068
    8805      28.5878      32.5056
    8806      29.2679      36.5560
    8807      32.1780      36.6496
    8808      27.6890      32.8447
    8809      30.3266      35.5506
    8810      36.3742      39.0596
    8811      31.5991      36.6199
    8812      32.6455      37.8848
    8813      31.5899      37.7367
    8814      31.8487      37.6118
    8815      28.1093      33.1379
    8816      28.0172      34.3509
    8817      28.2593      31.0229
    8818      31.6535      33.6254
    8819      31.8234      35.8342
    8820      33.1809      37.0273
    8821      31.8074      36.4837
    8822      35.5124      36.3836
    8823      33.9006      37.0078
    8824      36.3251      35.7625
    8825      36.5881      38.8082
    8826      34.6191      35.5033
    8827      33.7354      36.5967
    8828      34.4250      36.7049
    8829      35.1628      36.9644
    8830      34.9994      36.6633
    8831      33.9470      35.4628
    8832      32.4678      38.3708
    8833      31.0139      38.7549
    8834      32.4185      38.1199
    8835      33.2931      40.2024
    8836      31.8469      39.5871
    8837      34.7324      38.6229
    8838      34.7042      38.4383
    8839      33.6566      39.5909
    8840      32.8716      40.3351
    8841      32.2376      37.1988
    8842      34.1843      39.5119
    8843      33.1547      38.4186
    8844      33.5531      37.4905
    8845      33.5549      39.9704
    8846      32.4421      40.1469
    8847      31.0915      41.6749
    8848      33.7682      40.6034
    8849      34.0862      39.8406
    8850      30.5899      39.1376
    8851      33.6214      38.3505
    8852      33.1653      37.2225
    8853      28.6691      34.8754
    8854      32.1259      37.5533
    8855      28.8463      36.0021
    8856      30.3921      36.8714
    8857      33.8002      37.9078
    8858      30.7185      40.2107
    8859      30.7645      38.6984
    8860      30.8848      36.9662
    8861      29.5419      38.7125
    8862      35.4420      39.5212
    8863      30.6402      38.3007
    8864      31.3240      37.0439
    8865      31.1958      36.1355
    8866      31.8983      36.6636
    8867      31.0244      38.2160
    8868      28.6774      37.1155
    8869      33.3264      36.8967
    8870      29.6698      37.7298
    8871      32.7159      37.3388
    8872      30.6816      37.7711
    8873      31.3873      38.7939
    8874      30.3606      36.9516
    8875      33.9588      40.0954
    8876      29.7746      38.2429
    8877      32.7438      41.0884
    8878      31.8554      38.2915
    8879      29.3077      35.9381
    8880      30.0903      36.7056
    8881      34.7106      41.4322
    8882      32.4698      38.8050
    8883      33.2593      37.5108
    8884      33.1043      40.4970
    8885      31.1797      36.1442
    8886      32.6693      39.3726
    8887      32.3629      39.8405
    8888      29.1862      37.4285
    8889      30.3535      38.5388
    8890      30.4018      39.8440
    8891      34.7321      37.0610
    8892      30.9174      36.8559
    8893      32.5269      37.7933
    8894      31.4285      39.0308
    8895      30.2896      34.4133
    8896      31.4346      32.7455
    8897      29.6963      36.4259
    8898      33.7572      40.1055
    8899      31.8130      37.2691
    8900      33.6927      36.1695
    8901      30.8534      36.9312
    8902      31.2129      38.9453
    8903      32.2519      36.3754
    8904      32.1545      38.5006
    8905      28.8957      36.5212
    8906      31.1935      37.7461
    8907      35.2054      39.6394
    8908      30.7516      35.5596
    8909      32.2286      37.5217
    8910      32.0214      34.1763
    8911      32.8301      36.2292
    8912      32.9026      36.5081
    8913      30.0626      35.4524
    8914      30.7173      35.6952
    8915      32.9600      36.5786
    8916      29.7589      36.2023
    8917      31.7959      39.7928
    8918      33.2956      39.8960
    8919      34.0503      37.5608
    8920      31.8771      38.5289
    8921      34.4999      34.6646
    8922      34.0509      36.6280
    8923      33.0762      37.0440
    8924      30.6144      35.3150
    8925      31.0665      36.3828
    8926      30.6407      35.7903
    8927      30.3767      35.7622
    8928      33.6245      34.1753
    8929      31.3429      35.2913
    8930      31.4311      35.5655
    8931      32.2809      38.1155
    8932      30.8880      36.1286
    8933      33.4151      38.6688
    8934      32.6980      38.1655
    8935      31.4036      35.9188
    8936      33.8649      36.3302
    8937      31.2232      38.8464
    8938      33.6489      35.8774
    8939      33.3307      38.0518
    8940      31.0424      36.8003
    8941      33.8339      35.5577
    8942      32.4084      36.6041
    8943      28.3919      36.3307
    8944      33.6816      37.9429
    8945      31.9460      38.5283
    8946      33.0495      36.9299
    8947      33.4592      37.6801
    8948      33.5753      38.4341
    8949      32.8203      36.9900
    8950      33.1541      34.2638
    8951      31.2710      38.3937
    8952      33.8814      37.2189
    8953      35.6345      33.4138
    8954      33.4516      36.9607
    8955      32.5327      36.0776
    8956      32.0116      37.8792
    8957      33.8116      36.3324
    8958      36.3376      38.4014
    8959      33.6651      36.1780
    8960      32.0232      36.1085
    8961      34.9557      35.3213
    8962      30.8049      35.4235
    8963      31.3864      34.0682
    8964      32.0975      34.5978
    8965      33.5870      37.6813
    8966      33.2612      36.8341
    8967      36.1127      35.8329
    8968      36.2955      35.7045
    8969      34.9356      36.3264
    8970      35.4724      39.4786
    8971      36.3084      39.1477
    8972      32.1722      36.3688
    8973      32.1676      37.0506
    8974      32.8345      40.4661
    8975      34.2573      39.3925
    8976      33.7783      36.1276
    8977      34.6179      39.6942
    8978      33.3646      39.2579
    8979      35.4359      36.3830
    8980      32.9402      39.7862
    8981      33.2949      39.5407
    8982      33.9589      38.9023
    8983      32.5560      37.9626
    8984      33.2815      38.4023
    8985      31.7680      37.9289
    8986      31.7624      34.4965
    8987      35.6992      35.6717
    8988      33.9894      37.5116
    8989      34.4251      36.1799
    8990      34.0494      37.2572
    8991      32.9454      36.5329
    8992      36.7129      38.0188
    8993      29.1158      33.3067
    8994      32.8927      36.0625
    8995      31.2990      33.6133
    8996      32.9149      36.3547
    8997      31.8636      36.5930
    8998      35.0844      34.9134
    8999      35.1415      36.7807
    9000      35.3410      36.4802
    9001      33.1357      36.4188
    9002      31.7850      37.7771
    9003      33.5894      35.9449
    9004      29.6732      33.7160
    9005      32.2037      34.6949
    9006      31.4777      34.8969
    9007      33.4637      35.4430
    9008      32.8282      36.1615
    9009      30.3429      36.3985
    9010      29.1021      35.5819
    9011      30.0237      33.8481
    9012      30.6718      34.1354
    9013      34.6308      35.5641
    9014      31.8378      35.5260
    9015      33.8250      37.4671
    9016      35.0776      36.6230
    9017      30.3018      32.2557
    9018      31.5117      35.4003
    9019      33.4386      34.8659
    9020      33.8942      38.1144
    9021      29.9095      34.0792
    9022      32.9995      33.6867
    9023      30.7791      32.0851
    9024      31.3976      31.4291
    9025      33.6241      33.8066
    9026      30.8069      33.8518
    9027      34.1467      32.8576
    9028      31.7872      32.6028
    9029      34.0382      36.5929
    9030      32.5024      36.1707
    9031      32.2980      34.2515
    9032      34.0799      33.8604
    9033      39.6037      34.9783
    9034      42.4476      37.7662
    9035      40.1299      34.9342
    9036      39.6429      35.4960
    9037      38.6094      33.3830
    9038      35.0558      35.2612
    9039      36.4499      35.0629
    9040      36.6040      34.1729
    9041      38.1382      36.7437
    9042      39.2954      35.4611
    9043      35.0421      34.9914
    9044      38.0070      33.0798
    9045      36.1510      34.3434
    9046      36.4062      36.8079
    9047      33.8047      32.5912
    9048      34.8192      34.4834
    9049      33.0686      30.9900
    9050      34.7471      32.9816
    9051      32.6861      33.8247
    9052      33.5889      34.0626
    9053      31.5920      33.4663
    9054      37.0350      34.7060
    9055      35.0169      35.0469
    9056      34.4852      33.1117
    9057      30.9729      29.7412
    9058      34.4005      35.8957
    9059      33.8995      33.5240
    9060      35.4407      33.8846
    9061      35.4982      33.7579
    9062      35.1707      33.0750
    9063      34.0230      34.3445
    9064      32.2990      34.6297
    9065      33.6331      35.2305
    9066      34.1308      34.1343
    9067      37.8799      35.1153
    9068      34.5874      32.3983
    9069      36.2883      34.7945
    9070      37.4710      33.2404
    9071      35.9777      33.2808
    9072      37.9922      37.2236
    9073      34.0553      33.1498
    9074      36.6865      38.5646
    9075      34.5105      35.2406
    9076      34.4044      33.3218
    9077      37.8120      32.4418
    9078      34.8513      35.3040
    9079      35.5070      35.9877
    9080      34.2321      34.0853
    9081      39.4252      36.2249
    9082      38.7473      38.1499
    9083      36.3436      35.6300
    9084      38.4102      38.0364
    9085      34.4400      36.1539
    9086      36.3147      34.8934
    9087      38.6959      36.6890
    9088      36.7844      30.7565
    9089      36.8649      34.2981
    9090      37.4756      35.2388
    9091      35.2091      34.3024
    9092      36.2807      34.9265
    9093      35.7709      37.0912
    9094      32.5668      34.2217
    9095      36.8972      32.6932
    9096      40.6853      36.9849
    9097      36.8314      36.7206
    9098      37.0478      35.6297
    9099      35.5405      36.9609
    9100      34.3569      36.8362
    9101      34.9360      35.9106
    9102      34.4340      33.9632
    9103      36.9737      39.5181
    9104      37.2404      36.8847
    9105      36.2186      35.3831
    9106      37.2776      37.0283
    9107      36.1862      36.6954
    9108      36.1022      34.4714
    9109      36.4698      38.8038
    9110      37.3445      35.8845
    9111      39.9005      39.0474
    9112      35.1508      35.7160
    9113      36.7296      38.3583
    9114      38.4682      39.4284
    9115      32.8860      32.0287
    9116      40.1453      37.9445
    9117      38.4578      33.0999
    9118      39.4378      35.2601
    9119      39.6681      35.8540
    9120      39.7388      36.1548
    9121      41.4773      35.7787
    9122      39.1872      35.6159
    9123      34.9881      36.7021
    9124      37.8605      36.4621
    9125      37.9892      36.7617
    9126      36.4432      39.3199
    9127      35.1151      36.6546
    9128      37.6835      38.5945
    9129      37.5233      37.8727
    9130      34.8367      35.9968
    9131      35.1777      35.8408
    9132      38.7354      38.0039
    9133      38.3007      37.2314
    9134      36.2093      33.5818
    9135      39.8134      37.0041
    9136      38.6545      33.1770
    9137      33.9472      36.1569
    9138      37.9637      37.4324
    9139      36.1449      35.0161
    9140      35.7977      32.5045
    9141      40.1638      34.1613
    9142      37.3924      34.0765
    9143      40.0753      38.0296
    9144      38.0077      35.7102
    9145      35.6261      35.9432
    9146      40.2407      37.9247
    9147      40.1411      37.5052
    9148      43.2483      39.4628
    9149      40.0014      34.7124
    9150      40.1798      38.8162
    9151      39.6532      36.4197
    9152      37.7788      37.3306
    9153      38.6283      35.1092
    9154      36.6626      36.9205
    9155      37.7910      39.0295
    9156      38.4859      35.3898
    9157      38.3363      37.2778
    9158      37.5719      35.8431
    9159      36.3705      37.5311
    9160      36.1615      36.9212
    9161      37.2372      36.4960
    9162      38.3783      38.7691
    9163      36.5201      37.8546
    9164      35.0633      36.3330
    9165      34.4156      38.7368
    9166      34.3065      38.0432
    9167      36.9916      36.7817
    9168      37.7233      37.8962
    9169      35.5368      35.8832
    9170      33.5984      36.9032
    9171      37.0575      37.7544
    9172      40.9720      43.7949
    9173      39.5303      37.5778
